fuel,year,value,scenario,variant,unit
Heizöl mittel und schwer,2024,0.02914977990717728,ZERO-A,KKW50,PJ
Heizöl mittel und schwer,2025,0.028120683242527512,ZERO-A,KKW50,PJ
Heizöl mittel und schwer,2026,0.027233480542106853,ZERO-A,KKW50,PJ
Heizöl mittel und schwer,2027,0.026372778283450752,ZERO-A,KKW50,PJ
Heizöl mittel und schwer,2028,0.025522948910760228,ZERO-A,KKW50,PJ
Heizöl mittel und schwer,2029,0.024654161007409428,ZERO-A,KKW50,PJ
Heizöl mittel und schwer,2030,0.023739422410576673,ZERO-A,KKW50,PJ
Heizöl mittel und schwer,2031,0.02277379448458663,ZERO-A,KKW50,PJ
Heizöl mittel und schwer,2032,0.021733981790933263,ZERO-A,KKW50,PJ
Heizöl mittel und schwer,2033,0.02062236954649676,ZERO-A,KKW50,PJ
Heizöl mittel und schwer,2034,0.019446266684904782,ZERO-A,KKW50,PJ
Heizöl mittel und schwer,2035,0.018211448836625704,ZERO-A,KKW50,PJ
Heizöl mittel und schwer,2036,0.01688453658646076,ZERO-A,KKW50,PJ
Heizöl mittel und schwer,2037,0.01556842207614458,ZERO-A,KKW50,PJ
Heizöl mittel und schwer,2038,0.014239338514483996,ZERO-A,KKW50,PJ
Heizöl mittel und schwer,2039,0.012921374261138041,ZERO-A,KKW50,PJ
Heizöl mittel und schwer,2040,0.011638885344139458,ZERO-A,KKW50,PJ
Heizöl mittel und schwer,2041,0.010401607753932039,ZERO-A,KKW50,PJ
Heizöl mittel und schwer,2042,0.00923768995418374,ZERO-A,KKW50,PJ
Heizöl mittel und schwer,2043,0.008157581738992491,ZERO-A,KKW50,PJ
Heizöl mittel und schwer,2044,0.007167957076973015,ZERO-A,KKW50,PJ
Heizöl mittel und schwer,2045,0.006274556906570478,ZERO-A,KKW50,PJ
Heizöl mittel und schwer,2046,0.00547388226973655,ZERO-A,KKW50,PJ
Heizöl mittel und schwer,2047,0.004783963686287776,ZERO-A,KKW50,PJ
Heizöl mittel und schwer,2048,0.004208996096880685,ZERO-A,KKW50,PJ
Heizöl mittel und schwer,2049,0.003745402081727476,ZERO-A,KKW50,PJ
Heizöl mittel und schwer,2050,0.003379982807060585,ZERO-A,KKW50,PJ
Heizöl mittel und schwer,2051,0.003208473877338142,ZERO-A,KKW50,PJ
Heizöl mittel und schwer,2052,0.003037845830071585,ZERO-A,KKW50,PJ
Heizöl mittel und schwer,2053,0.0028596063174613708,ZERO-A,KKW50,PJ
Heizöl mittel und schwer,2054,0.0026846129434372513,ZERO-A,KKW50,PJ
Heizöl mittel und schwer,2055,0.002512926757806308,ZERO-A,KKW50,PJ
Heizöl mittel und schwer,2056,0.0023473579184576,ZERO-A,KKW50,PJ
Heizöl mittel und schwer,2057,0.0021845169014518863,ZERO-A,KKW50,PJ
Heizöl mittel und schwer,2058,0.0020241116832903348,ZERO-A,KKW50,PJ
Heizöl mittel und schwer,2059,0.0018660838052568178,ZERO-A,KKW50,PJ
Heizöl mittel und schwer,2060,0.001710245760955546,ZERO-A,KKW50,PJ
Flüssiggas,2000,3.3768495494496107,ZERO-A,KKW50,PJ
Flüssiggas,2001,3.0984855915401566,ZERO-A,KKW50,PJ
Flüssiggas,2002,3.481162881886628,ZERO-A,KKW50,PJ
Flüssiggas,2003,2.9707187874264043,ZERO-A,KKW50,PJ
Flüssiggas,2004,2.757391854391451,ZERO-A,KKW50,PJ
Flüssiggas,2005,2.406546309708746,ZERO-A,KKW50,PJ
Flüssiggas,2006,2.647757666911584,ZERO-A,KKW50,PJ
Flüssiggas,2007,2.4228585825415045,ZERO-A,KKW50,PJ
Flüssiggas,2008,2.2330317766666226,ZERO-A,KKW50,PJ
Flüssiggas,2009,2.475428417367709,ZERO-A,KKW50,PJ
Flüssiggas,2010,2.2206312989844688,ZERO-A,KKW50,PJ
Flüssiggas,2011,2.1916732789106455,ZERO-A,KKW50,PJ
Flüssiggas,2012,2.2403491570192453,ZERO-A,KKW50,PJ
Flüssiggas,2013,2.151194945202179,ZERO-A,KKW50,PJ
Flüssiggas,2014,1.8338448961502511,ZERO-A,KKW50,PJ
Flüssiggas,2015,1.955376275323755,ZERO-A,KKW50,PJ
Flüssiggas,2016,1.3994403965791529,ZERO-A,KKW50,PJ
Flüssiggas,2017,1.7759612469435095,ZERO-A,KKW50,PJ
Flüssiggas,2018,1.7269940263898236,ZERO-A,KKW50,PJ
Flüssiggas,2019,1.6602331144138776,ZERO-A,KKW50,PJ
Flüssiggas,2020,1.5313529527225678,ZERO-A,KKW50,PJ
Flüssiggas,2021,1.44519898507759,ZERO-A,KKW50,PJ
Flüssiggas,2022,1.3747971340727718,ZERO-A,KKW50,PJ
Flüssiggas,2023,1.3079229066612006,ZERO-A,KKW50,PJ
Flüssiggas,2024,1.2422605353841756,ZERO-A,KKW50,PJ
Flüssiggas,2025,1.177582087577686,ZERO-A,KKW50,PJ
Flüssiggas,2026,1.1144454185173116,ZERO-A,KKW50,PJ
Flüssiggas,2027,1.0529486116305238,ZERO-A,KKW50,PJ
Flüssiggas,2028,0.9917049167745008,ZERO-A,KKW50,PJ
Flüssiggas,2029,0.9307083364452008,ZERO-A,KKW50,PJ
Flüssiggas,2030,0.8700201834099425,ZERO-A,KKW50,PJ
Flüssiggas,2031,0.809444320628199,ZERO-A,KKW50,PJ
Flüssiggas,2032,0.7496623982192878,ZERO-A,KKW50,PJ
Flüssiggas,2033,0.6918649697611258,ZERO-A,KKW50,PJ
Flüssiggas,2034,0.6347394429535171,ZERO-A,KKW50,PJ
Flüssiggas,2035,0.5783929902412345,ZERO-A,KKW50,PJ
Flüssiggas,2036,0.5270215499702144,ZERO-A,KKW50,PJ
Flüssiggas,2037,0.4776420142907861,ZERO-A,KKW50,PJ
Flüssiggas,2038,0.429246662522866,ZERO-A,KKW50,PJ
Flüssiggas,2039,0.3822086653570893,ZERO-A,KKW50,PJ
Flüssiggas,2040,0.336870028354821,ZERO-A,KKW50,PJ
Flüssiggas,2041,0.2931589475684507,ZERO-A,KKW50,PJ
Flüssiggas,2042,0.25156659677888066,ZERO-A,KKW50,PJ
Flüssiggas,2043,0.2120870596607851,ZERO-A,KKW50,PJ
Flüssiggas,2044,0.17470329466886939,ZERO-A,KKW50,PJ
Flüssiggas,2045,0.13951334036515806,ZERO-A,KKW50,PJ
Flüssiggas,2046,0.1066971978751755,ZERO-A,KKW50,PJ
Flüssiggas,2047,0.07705219842505177,ZERO-A,KKW50,PJ
Flüssiggas,2048,0.05076424873969224,ZERO-A,KKW50,PJ
Flüssiggas,2049,0.027897077682223333,ZERO-A,KKW50,PJ
Flüssiggas,2050,0.008319956805124417,ZERO-A,KKW50,PJ
Flüssiggas,2051,0.0005139928498554216,ZERO-A,KKW50,PJ
Flüssiggas,2052,0.00033650522129905863,ZERO-A,KKW50,PJ
Flüssiggas,2053,0.00023914989906944782,ZERO-A,KKW50,PJ
Flüssiggas,2054,0.00016728094172596084,ZERO-A,KKW50,PJ
Flüssiggas,2055,0.00011432445835411908,ZERO-A,KKW50,PJ
Flüssiggas,2056,7.539172186507223e-05,ZERO-A,KKW50,PJ
Flüssiggas,2057,4.685649582379277e-05,ZERO-A,KKW50,PJ
Flüssiggas,2058,2.6028264018369486e-05,ZERO-A,KKW50,PJ
Flüssiggas,2059,1.0906476564844508e-05,ZERO-A,KKW50,PJ
Flüssiggas,2060,1.249000902703301e-18,ZERO-A,KKW50,PJ
Petrolkoks,2000,0.5073614321913867,ZERO-A,KKW50,PJ
Petrolkoks,2001,0.38051130338209294,ZERO-A,KKW50,PJ
Petrolkoks,2002,0.6343078844172639,ZERO-A,KKW50,PJ
Petrolkoks,2003,0.19038422529178722,ZERO-A,KKW50,PJ
Petrolkoks,2004,0.7128537648955793,ZERO-A,KKW50,PJ
Petrolkoks,2005,0.9629087241420139,ZERO-A,KKW50,PJ
Petrolkoks,2006,1.3776741689833847,ZERO-A,KKW50,PJ
Petrolkoks,2007,1.169160824369385,ZERO-A,KKW50,PJ
Petrolkoks,2008,0.9375123325441906,ZERO-A,KKW50,PJ
Petrolkoks,2009,1.118139649305103,ZERO-A,KKW50,PJ
Petrolkoks,2010,1.4125128586983282,ZERO-A,KKW50,PJ
Petrolkoks,2011,1.202387651028914,ZERO-A,KKW50,PJ
Petrolkoks,2012,1.308400129491531,ZERO-A,KKW50,PJ
Petrolkoks,2013,0.9871062846411907,ZERO-A,KKW50,PJ
Petrolkoks,2014,1.166503183024859,ZERO-A,KKW50,PJ
Petrolkoks,2015,0.7803010264421983,ZERO-A,KKW50,PJ
Petrolkoks,2016,0.8918061501565108,ZERO-A,KKW50,PJ
Petrolkoks,2017,0.7640987176169269,ZERO-A,KKW50,PJ
Petrolkoks,2018,1.082503961463943,ZERO-A,KKW50,PJ
Petrolkoks,2019,0.4774413158150758,ZERO-A,KKW50,PJ
Petrolkoks,2020,0.8675175444003843,ZERO-A,KKW50,PJ
Petrolkoks,2021,0.8367581574046018,ZERO-A,KKW50,PJ
Petrolkoks,2022,0.8041016949245762,ZERO-A,KKW50,PJ
Petrolkoks,2023,0.7695160937765645,ZERO-A,KKW50,PJ
Petrolkoks,2024,0.7330193554449065,ZERO-A,KKW50,PJ
Petrolkoks,2025,0.6947024122758784,ZERO-A,KKW50,PJ
Petrolkoks,2026,0.6543007862653741,ZERO-A,KKW50,PJ
Petrolkoks,2027,0.6124949610056464,ZERO-A,KKW50,PJ
Petrolkoks,2028,0.5696250412484616,ZERO-A,KKW50,PJ
Petrolkoks,2029,0.5261043000339072,ZERO-A,KKW50,PJ
Petrolkoks,2030,0.4823972106216932,ZERO-A,KKW50,PJ
Petrolkoks,2031,0.43894017169449223,ZERO-A,KKW50,PJ
Petrolkoks,2032,0.39629641877402494,ZERO-A,KKW50,PJ
Petrolkoks,2033,0.35493775502912767,ZERO-A,KKW50,PJ
Petrolkoks,2034,0.3153048999292772,ZERO-A,KKW50,PJ
Petrolkoks,2035,0.2777496408486565,ZERO-A,KKW50,PJ
Petrolkoks,2036,0.2420404387702168,ZERO-A,KKW50,PJ
Petrolkoks,2037,0.2088740888116624,ZERO-A,KKW50,PJ
Petrolkoks,2038,0.17848787243576011,ZERO-A,KKW50,PJ
Petrolkoks,2039,0.15093023214790627,ZERO-A,KKW50,PJ
Petrolkoks,2040,0.12619015293439176,ZERO-A,KKW50,PJ
Petrolkoks,2041,0.10399645660755986,ZERO-A,KKW50,PJ
Petrolkoks,2042,0.08441295367947788,ZERO-A,KKW50,PJ
Petrolkoks,2043,0.06721356540379729,ZERO-A,KKW50,PJ
Petrolkoks,2044,0.052164155900569185,ZERO-A,KKW50,PJ
Petrolkoks,2045,0.03909422207073512,ZERO-A,KKW50,PJ
Petrolkoks,2046,0.027897951807484563,ZERO-A,KKW50,PJ
Petrolkoks,2047,0.018699604859462395,ZERO-A,KKW50,PJ
Petrolkoks,2048,0.011543308723222399,ZERO-A,KKW50,PJ
Petrolkoks,2049,0.0063729391481047335,ZERO-A,KKW50,PJ
Petrolkoks,2050,0.002970385503863373,ZERO-A,KKW50,PJ
Petrolkoks,2051,0.002131298056504661,ZERO-A,KKW50,PJ
Petrolkoks,2052,0.0015164672031144058,ZERO-A,KKW50,PJ
Petrolkoks,2053,0.0010670412638023082,ZERO-A,KKW50,PJ
Petrolkoks,2054,0.0007391523597628658,ZERO-A,KKW50,PJ
Petrolkoks,2055,0.000500394458438017,ZERO-A,KKW50,PJ
Petrolkoks,2056,0.00032696050051220037,ZERO-A,KKW50,PJ
Petrolkoks,2057,0.00020139820683483763,ZERO-A,KKW50,PJ
Petrolkoks,2058,0.00011090842595018714,ZERO-A,KKW50,PJ
Petrolkoks,2059,4.6085042038877266e-05,ZERO-A,KKW50,PJ
Petrolkoks,2060,5.88418203051333e-18,ZERO-A,KKW50,PJ
Diesel,2000,0.31059545442032854,ZERO-A,KKW50,PJ
Diesel,2001,0.27543874390209905,ZERO-A,KKW50,PJ
Diesel,2002,0.3324102920900652,ZERO-A,KKW50,PJ
Diesel,2003,0.3245271248904486,ZERO-A,KKW50,PJ
Diesel,2004,0.5033234382302376,ZERO-A,KKW50,PJ
Diesel,2005,0.4932644199963142,ZERO-A,KKW50,PJ
Diesel,2006,0.584547800660982,ZERO-A,KKW50,PJ
Diesel,2007,0.6049907103463686,ZERO-A,KKW50,PJ
Diesel,2008,0.6164789470155938,ZERO-A,KKW50,PJ
Diesel,2009,0.5869782129238629,ZERO-A,KKW50,PJ
Diesel,2010,0.6536006083733059,ZERO-A,KKW50,PJ
Diesel,2011,0.6685011428601322,ZERO-A,KKW50,PJ
Diesel,2012,0.5451458993914978,ZERO-A,KKW50,PJ
Diesel,2013,0.6255766347151457,ZERO-A,KKW50,PJ
Diesel,2014,0.7199048870691536,ZERO-A,KKW50,PJ
Diesel,2015,0.5517962494331972,ZERO-A,KKW50,PJ
Diesel,2016,0.9891016976375466,ZERO-A,KKW50,PJ
Diesel,2017,0.5676714279063452,ZERO-A,KKW50,PJ
Diesel,2018,0.5928653662628358,ZERO-A,KKW50,PJ
Diesel,2019,0.4994352592134652,ZERO-A,KKW50,PJ
Diesel,2020,0.0,ZERO-A,KKW50,PJ
Diesel,2021,0.0,ZERO-A,KKW50,PJ
Diesel,2022,0.0,ZERO-A,KKW50,PJ
Diesel,2023,0.0,ZERO-A,KKW50,PJ
Diesel,2024,0.0,ZERO-A,KKW50,PJ
Diesel,2025,0.0,ZERO-A,KKW50,PJ
Diesel,2026,0.0,ZERO-A,KKW50,PJ
Diesel,2027,0.0,ZERO-A,KKW50,PJ
Diesel,2028,0.0,ZERO-A,KKW50,PJ
Diesel,2029,0.0,ZERO-A,KKW50,PJ
Diesel,2030,0.0,ZERO-A,KKW50,PJ
Diesel,2031,0.0,ZERO-A,KKW50,PJ
Diesel,2032,0.0,ZERO-A,KKW50,PJ
Diesel,2033,0.0,ZERO-A,KKW50,PJ
Diesel,2034,0.0,ZERO-A,KKW50,PJ
Diesel,2035,0.0,ZERO-A,KKW50,PJ
Diesel,2036,0.0,ZERO-A,KKW50,PJ
Diesel,2037,0.0,ZERO-A,KKW50,PJ
Diesel,2038,0.0,ZERO-A,KKW50,PJ
Diesel,2039,0.0,ZERO-A,KKW50,PJ
Diesel,2040,0.0,ZERO-A,KKW50,PJ
Diesel,2041,0.0,ZERO-A,KKW50,PJ
Diesel,2042,0.0,ZERO-A,KKW50,PJ
Diesel,2043,0.0,ZERO-A,KKW50,PJ
Diesel,2044,0.0,ZERO-A,KKW50,PJ
Diesel,2045,0.0,ZERO-A,KKW50,PJ
Diesel,2046,0.0,ZERO-A,KKW50,PJ
Diesel,2047,0.0,ZERO-A,KKW50,PJ
Diesel,2048,0.0,ZERO-A,KKW50,PJ
Diesel,2049,0.0,ZERO-A,KKW50,PJ
Diesel,2050,0.0,ZERO-A,KKW50,PJ
Diesel,2051,0.0,ZERO-A,KKW50,PJ
Diesel,2052,0.0,ZERO-A,KKW50,PJ
Diesel,2053,0.0,ZERO-A,KKW50,PJ
Diesel,2054,0.0,ZERO-A,KKW50,PJ
Diesel,2055,0.0,ZERO-A,KKW50,PJ
Diesel,2056,0.0,ZERO-A,KKW50,PJ
Diesel,2057,0.0,ZERO-A,KKW50,PJ
Diesel,2058,0.0,ZERO-A,KKW50,PJ
Diesel,2059,0.0,ZERO-A,KKW50,PJ
Diesel,2060,0.0,ZERO-A,KKW50,PJ
Erdgase,2000,31.849999999999994,ZERO-A,KKW50,PJ
Erdgase,2001,32.71999999999998,ZERO-A,KKW50,PJ
Erdgase,2002,31.040000000000006,ZERO-A,KKW50,PJ
Erdgase,2003,32.41999999999997,ZERO-A,KKW50,PJ
Erdgase,2004,33.649999999999984,ZERO-A,KKW50,PJ
Erdgase,2005,34.76,ZERO-A,KKW50,PJ
Erdgase,2006,36.17,ZERO-A,KKW50,PJ
Erdgase,2007,37.28000000000002,ZERO-A,KKW50,PJ
Erdgase,2008,39.03999999999999,ZERO-A,KKW50,PJ
Erdgase,2009,35.460000000000015,ZERO-A,KKW50,PJ
Erdgase,2010,38.33000000000001,ZERO-A,KKW50,PJ
Erdgase,2011,37.250000000000014,ZERO-A,KKW50,PJ
Erdgase,2012,38.28,ZERO-A,KKW50,PJ
Erdgase,2013,39.61999999999999,ZERO-A,KKW50,PJ
Erdgase,2014,40.19999999999996,ZERO-A,KKW50,PJ
Erdgase,2015,39.35999999999998,ZERO-A,KKW50,PJ
Erdgase,2016,39.86999999999997,ZERO-A,KKW50,PJ
Erdgase,2017,40.910000000000004,ZERO-A,KKW50,PJ
Erdgase,2018,39.22999999999997,ZERO-A,KKW50,PJ
Erdgase,2019,39.46999999999999,ZERO-A,KKW50,PJ
Erdgase,2020,40.45289245335354,ZERO-A,KKW50,PJ
Erdgase,2021,39.60745724530913,ZERO-A,KKW50,PJ
Erdgase,2022,38.920299058263836,ZERO-A,KKW50,PJ
Erdgase,2023,38.27528860603775,ZERO-A,KKW50,PJ
Erdgase,2024,37.614185195745875,ZERO-A,KKW50,PJ
Erdgase,2025,36.92178638969508,ZERO-A,KKW50,PJ
Erdgase,2026,36.14957989180882,ZERO-A,KKW50,PJ
Erdgase,2027,35.310174255461234,ZERO-A,KKW50,PJ
Erdgase,2028,34.388373134442304,ZERO-A,KKW50,PJ
Erdgase,2029,33.37110964452005,ZERO-A,KKW50,PJ
Erdgase,2030,32.24781172411382,ZERO-A,KKW50,PJ
Erdgase,2031,31.00152034050708,ZERO-A,KKW50,PJ
Erdgase,2032,29.62661050415029,ZERO-A,KKW50,PJ
Erdgase,2033,28.119299623807734,ZERO-A,KKW50,PJ
Erdgase,2034,26.48549964949337,ZERO-A,KKW50,PJ
Erdgase,2035,24.738334433171396,ZERO-A,KKW50,PJ
Erdgase,2036,22.870705518996,ZERO-A,KKW50,PJ
Erdgase,2037,20.940083660178818,ZERO-A,KKW50,PJ
Erdgase,2038,18.98389222802625,ZERO-A,KKW50,PJ
Erdgase,2039,17.037915819523963,ZERO-A,KKW50,PJ
Erdgase,2040,15.137503643675403,ZERO-A,KKW50,PJ
Erdgase,2041,13.296740218338442,ZERO-A,KKW50,PJ
Erdgase,2042,11.551844468080732,ZERO-A,KKW50,PJ
Erdgase,2043,9.913298629234871,ZERO-A,KKW50,PJ
Erdgase,2044,8.387752879519262,ZERO-A,KKW50,PJ
Erdgase,2045,6.986005618865807,ZERO-A,KKW50,PJ
Erdgase,2046,5.7209774429409,ZERO-A,KKW50,PJ
Erdgase,2047,4.630947246324789,ZERO-A,KKW50,PJ
Erdgase,2048,3.742498475004553,ZERO-A,KKW50,PJ
Erdgase,2049,3.066266298700838,ZERO-A,KKW50,PJ
Erdgase,2050,2.5888840540279796,ZERO-A,KKW50,PJ
Erdgase,2051,2.464016089332863,ZERO-A,KKW50,PJ
Erdgase,2052,2.345637899700964,ZERO-A,KKW50,PJ
Erdgase,2053,2.2279857637365335,ZERO-A,KKW50,PJ
Erdgase,2054,2.1165064610690654,ZERO-A,KKW50,PJ
Erdgase,2055,2.0103875964210705,ZERO-A,KKW50,PJ
Erdgase,2056,1.9106165292955628,ZERO-A,KKW50,PJ
Erdgase,2057,1.8146672705042868,ZERO-A,KKW50,PJ
Erdgase,2058,1.7217656068173735,ZERO-A,KKW50,PJ
Erdgase,2059,1.6314214232554776,ZERO-A,KKW50,PJ
Erdgase,2060,1.5431508153125055,ZERO-A,KKW50,PJ
Sonstige Energieträger1),2000,5.219999999999999,ZERO-A,KKW50,PJ
Sonstige Energieträger1),2001,5.2250000000000005,ZERO-A,KKW50,PJ
Sonstige Energieträger1),2002,5.095000000000001,ZERO-A,KKW50,PJ
Sonstige Energieträger1),2003,5.530000000000001,ZERO-A,KKW50,PJ
Sonstige Energieträger1),2004,5.490000000000003,ZERO-A,KKW50,PJ
Sonstige Energieträger1),2005,5.440000000000002,ZERO-A,KKW50,PJ
Sonstige Energieträger1),2006,5.495000000000001,ZERO-A,KKW50,PJ
Sonstige Energieträger1),2007,5.299999999999999,ZERO-A,KKW50,PJ
Sonstige Energieträger1),2008,5.565000000000001,ZERO-A,KKW50,PJ
Sonstige Energieträger1),2009,4.755000000000002,ZERO-A,KKW50,PJ
Sonstige Energieträger1),2010,5.02,ZERO-A,KKW50,PJ
Sonstige Energieträger1),2011,5.254999999999999,ZERO-A,KKW50,PJ
Sonstige Energieträger1),2012,5.324999999999999,ZERO-A,KKW50,PJ
Sonstige Energieträger1),2013,5.4,ZERO-A,KKW50,PJ
Sonstige Energieträger1),2014,6.16,ZERO-A,KKW50,PJ
Sonstige Energieträger1),2015,5.305000000000001,ZERO-A,KKW50,PJ
Sonstige Energieträger1),2016,5.605,ZERO-A,KKW50,PJ
Sonstige Energieträger1),2017,5.609999999999999,ZERO-A,KKW50,PJ
Sonstige Energieträger1),2018,5.534999999999998,ZERO-A,KKW50,PJ
Sonstige Energieträger1),2019,5.834999999999999,ZERO-A,KKW50,PJ
Sonstige Energieträger1),2020,4.983316866036093,ZERO-A,KKW50,PJ
Sonstige Energieträger1),2021,5.0242345141638625,ZERO-A,KKW50,PJ
Sonstige Energieträger1),2022,5.0705496961157195,ZERO-A,KKW50,PJ
Sonstige Energieträger1),2023,5.123522624506414,ZERO-A,KKW50,PJ
Sonstige Energieträger1),2024,5.183621126373144,ZERO-A,KKW50,PJ
Sonstige Energieträger1),2025,5.251087525693462,ZERO-A,KKW50,PJ
Sonstige Energieträger1),2026,5.323339768738053,ZERO-A,KKW50,PJ
Sonstige Energieträger1),2027,5.402825083204769,ZERO-A,KKW50,PJ
Sonstige Energieträger1),2028,5.489179340545913,ZERO-A,KKW50,PJ
Sonstige Energieträger1),2029,5.581813402789341,ZERO-A,KKW50,PJ
Sonstige Energieträger1),2030,5.679919392641781,ZERO-A,KKW50,PJ
Sonstige Energieträger1),2031,5.782022573821672,ZERO-A,KKW50,PJ
Sonstige Energieträger1),2032,5.887330632986101,ZERO-A,KKW50,PJ
Sonstige Energieträger1),2033,5.994521739911018,ZERO-A,KKW50,PJ
Sonstige Energieträger1),2034,6.10220891594673,ZERO-A,KKW50,PJ
Sonstige Energieträger1),2035,6.208922700762276,ZERO-A,KKW50,PJ
Sonstige Energieträger1),2036,6.310017286911261,ZERO-A,KKW50,PJ
Sonstige Energieträger1),2037,6.407237006315084,ZERO-A,KKW50,PJ
Sonstige Energieträger1),2038,6.499155276840318,ZERO-A,KKW50,PJ
Sonstige Energieträger1),2039,6.584574378001868,ZERO-A,KKW50,PJ
Sonstige Energieträger1),2040,6.662524402302357,ZERO-A,KKW50,PJ
Sonstige Energieträger1),2041,6.730100741870855,ZERO-A,KKW50,PJ
Sonstige Energieträger1),2042,6.789044503823129,ZERO-A,KKW50,PJ
Sonstige Energieträger1),2043,6.839070354743219,ZERO-A,KKW50,PJ
Sonstige Energieträger1),2044,6.8801975834972655,ZERO-A,KKW50,PJ
Sonstige Energieträger1),2045,6.912704593429837,ZERO-A,KKW50,PJ
Sonstige Energieträger1),2046,6.935078666444829,ZERO-A,KKW50,PJ
Sonstige Energieträger1),2047,6.949710646359328,ZERO-A,KKW50,PJ
Sonstige Energieträger1),2048,6.957204715582883,ZERO-A,KKW50,PJ
Sonstige Energieträger1),2049,6.958228138564579,ZERO-A,KKW50,PJ
Sonstige Energieträger1),2050,6.9534968585948045,ZERO-A,KKW50,PJ
Sonstige Energieträger1),2051,6.942447992672366,ZERO-A,KKW50,PJ
Sonstige Energieträger1),2052,6.926879405823771,ZERO-A,KKW50,PJ
Sonstige Energieträger1),2053,6.90675532895421,ZERO-A,KKW50,PJ
Sonstige Energieträger1),2054,6.883655367249141,ZERO-A,KKW50,PJ
Sonstige Energieträger1),2055,6.858126363486072,ZERO-A,KKW50,PJ
Sonstige Energieträger1),2056,6.831376586099174,ZERO-A,KKW50,PJ
Sonstige Energieträger1),2057,6.803465047716971,ZERO-A,KKW50,PJ
Sonstige Energieträger1),2058,6.774322427406103,ZERO-A,KKW50,PJ
Sonstige Energieträger1),2059,6.744242565434988,ZERO-A,KKW50,PJ
Sonstige Energieträger1),2060,6.713434421290356,ZERO-A,KKW50,PJ
Erneuerbare Energien2),2000,11.261921735777271,ZERO-A,KKW50,PJ
Erneuerbare Energien2),2001,11.654005709118735,ZERO-A,KKW50,PJ
Erneuerbare Energien2),2002,11.526482650796833,ZERO-A,KKW50,PJ
Erneuerbare Energien2),2003,12.451456114656178,ZERO-A,KKW50,PJ
Erneuerbare Energien2),2004,12.399153230607329,ZERO-A,KKW50,PJ
Erneuerbare Energien2),2005,12.592272353498679,ZERO-A,KKW50,PJ
Erneuerbare Energien2),2006,13.02305827799647,ZERO-A,KKW50,PJ
Erneuerbare Energien2),2007,13.801847164915836,ZERO-A,KKW50,PJ
Erneuerbare Energien2),2008,15.227105683366922,ZERO-A,KKW50,PJ
Erneuerbare Energien2),2009,14.971710477723803,ZERO-A,KKW50,PJ
Erneuerbare Energien2),2010,16.259982665526614,ZERO-A,KKW50,PJ
Erneuerbare Energien2),2011,16.14034081047837,ZERO-A,KKW50,PJ
Erneuerbare Energien2),2012,17.109406379271338,ZERO-A,KKW50,PJ
Erneuerbare Energien2),2013,18.131339765939195,ZERO-A,KKW50,PJ
Erneuerbare Energien2),2014,18.196412961600554,ZERO-A,KKW50,PJ
Erneuerbare Energien2),2015,17.468903481790594,ZERO-A,KKW50,PJ
Erneuerbare Energien2),2016,18.494672876108318,ZERO-A,KKW50,PJ
Erneuerbare Energien2),2017,19.113310013269384,ZERO-A,KKW50,PJ
Erneuerbare Energien2),2018,18.295209033353373,ZERO-A,KKW50,PJ
Erneuerbare Energien2),2019,18.979059771326895,ZERO-A,KKW50,PJ
Erneuerbare Energien2),2020,17.43311626792386,ZERO-A,KKW50,PJ
Erneuerbare Energien2),2021,17.61274448528606,ZERO-A,KKW50,PJ
Erneuerbare Energien2),2022,17.653064729900386,ZERO-A,KKW50,PJ
Erneuerbare Energien2),2023,17.67771147790843,ZERO-A,KKW50,PJ
Erneuerbare Energien2),2024,17.73621523089043,ZERO-A,KKW50,PJ
Erneuerbare Energien2),2025,17.836399875294006,ZERO-A,KKW50,PJ
Erneuerbare Energien2),2026,17.963596589285522,ZERO-A,KKW50,PJ
Erneuerbare Energien2),2027,18.147997339558245,ZERO-A,KKW50,PJ
Erneuerbare Energien2),2028,18.40059926052315,ZERO-A,KKW50,PJ
Erneuerbare Energien2),2029,18.73184703757726,ZERO-A,KKW50,PJ
Erneuerbare Energien2),2030,19.152974426603578,ZERO-A,KKW50,PJ
Erneuerbare Energien2),2031,19.661597691083767,ZERO-A,KKW50,PJ
Erneuerbare Energien2),2032,20.27532927201166,ZERO-A,KKW50,PJ
Erneuerbare Energien2),2033,20.99656572477262,ZERO-A,KKW50,PJ
Erneuerbare Energien2),2034,21.823945578144954,ZERO-A,KKW50,PJ
Erneuerbare Energien2),2035,22.74711711709739,ZERO-A,KKW50,PJ
Erneuerbare Energien2),2036,23.72770294371765,ZERO-A,KKW50,PJ
Erneuerbare Energien2),2037,24.764433261780432,ZERO-A,KKW50,PJ
Erneuerbare Energien2),2038,25.826953073667248,ZERO-A,KKW50,PJ
Erneuerbare Energien2),2039,26.88509210587956,ZERO-A,KKW50,PJ
Erneuerbare Energien2),2040,27.912828061382463,ZERO-A,KKW50,PJ
Erneuerbare Energien2),2041,28.87455768414175,ZERO-A,KKW50,PJ
Erneuerbare Energien2),2042,29.779195888795382,ZERO-A,KKW50,PJ
Erneuerbare Energien2),2043,30.628409227753885,ZERO-A,KKW50,PJ
Erneuerbare Energien2),2044,31.425633800498318,ZERO-A,KKW50,PJ
Erneuerbare Energien2),2045,32.164176498896,ZERO-A,KKW50,PJ
Erneuerbare Energien2),2046,32.80100704904718,ZERO-A,KKW50,PJ
Erneuerbare Energien2),2047,33.309010209250744,ZERO-A,KKW50,PJ
