fuel,year,value,scenario,variant,unit
Biogas / Biomethan,2022,8.142115093360072,ZERO-C,KKW50,PJ
Biogas / Biomethan,2023,9.463937307152237,ZERO-C,KKW50,PJ
Biogas / Biomethan,2024,10.488237094931069,ZERO-C,KKW50,PJ
Biogas / Biomethan,2025,11.738657615999452,ZERO-C,KKW50,PJ
Biogas / Biomethan,2026,13.8823361952095,ZERO-C,KKW50,PJ
Biogas / Biomethan,2027,15.827077554237942,ZERO-C,KKW50,PJ
Biogas / Biomethan,2028,17.871022164814853,ZERO-C,KKW50,PJ
Biogas / Biomethan,2029,19.768511931003626,ZERO-C,KKW50,PJ
Biogas / Biomethan,2030,21.6974665761698,ZERO-C,KKW50,PJ
Biogas / Biomethan,2031,23.295141475581456,ZERO-C,KKW50,PJ
Biogas / Biomethan,2032,24.836647632286,ZERO-C,KKW50,PJ
Biogas / Biomethan,2033,26.343610082860017,ZERO-C,KKW50,PJ
Biogas / Biomethan,2034,27.982232701906728,ZERO-C,KKW50,PJ
Biogas / Biomethan,2035,29.633422466376775,ZERO-C,KKW50,PJ
Biogas / Biomethan,2036,31.30789544971058,ZERO-C,KKW50,PJ
Biogas / Biomethan,2037,32.93146096486051,ZERO-C,KKW50,PJ
Biogas / Biomethan,2038,34.32996625711142,ZERO-C,KKW50,PJ
Biogas / Biomethan,2039,35.56760783015673,ZERO-C,KKW50,PJ
Biogas / Biomethan,2040,36.5411345883661,ZERO-C,KKW50,PJ
Biogas / Biomethan,2041,37.332838977965174,ZERO-C,KKW50,PJ
Biogas / Biomethan,2042,38.08564136006474,ZERO-C,KKW50,PJ
Biogas / Biomethan,2043,38.082320951880575,ZERO-C,KKW50,PJ
Biogas / Biomethan,2044,37.75105709242302,ZERO-C,KKW50,PJ
Biogas / Biomethan,2045,37.021579135584226,ZERO-C,KKW50,PJ
Biogas / Biomethan,2046,36.075544324848515,ZERO-C,KKW50,PJ
Biogas / Biomethan,2047,35.05818399264722,ZERO-C,KKW50,PJ
Biogas / Biomethan,2048,34.15184726518017,ZERO-C,KKW50,PJ
Biogas / Biomethan,2049,33.32651261941067,ZERO-C,KKW50,PJ
Biogas / Biomethan,2050,32.59989705295207,ZERO-C,KKW50,PJ
Biogas / Biomethan,2051,31.70796812831325,ZERO-C,KKW50,PJ
Biogas / Biomethan,2052,30.88762370521183,ZERO-C,KKW50,PJ
Biogas / Biomethan,2053,30.14993233826825,ZERO-C,KKW50,PJ
Biogas / Biomethan,2054,29.56588484215113,ZERO-C,KKW50,PJ
Biogas / Biomethan,2055,29.007832709694256,ZERO-C,KKW50,PJ
Biogas / Biomethan,2056,28.509282773186623,ZERO-C,KKW50,PJ
Biogas / Biomethan,2057,28.022092538402028,ZERO-C,KKW50,PJ
Biogas / Biomethan,2058,27.5872647303011,ZERO-C,KKW50,PJ
Biogas / Biomethan,2059,27.156373896696117,ZERO-C,KKW50,PJ
Biogas / Biomethan,2060,26.761204296190083,ZERO-C,KKW50,PJ
PtG,2000,0.0,ZERO-C,KKW50,PJ
PtG,2001,0.0,ZERO-C,KKW50,PJ
PtG,2002,0.0,ZERO-C,KKW50,PJ
PtG,2003,0.0,ZERO-C,KKW50,PJ
PtG,2004,0.0,ZERO-C,KKW50,PJ
PtG,2005,0.0,ZERO-C,KKW50,PJ
PtG,2006,0.0,ZERO-C,KKW50,PJ
PtG,2007,0.0,ZERO-C,KKW50,PJ
PtG,2008,0.0,ZERO-C,KKW50,PJ
PtG,2009,0.0,ZERO-C,KKW50,PJ
PtG,2010,0.0,ZERO-C,KKW50,PJ
PtG,2011,0.0,ZERO-C,KKW50,PJ
PtG,2012,0.0,ZERO-C,KKW50,PJ
PtG,2013,0.0,ZERO-C,KKW50,PJ
PtG,2014,0.0,ZERO-C,KKW50,PJ
PtG,2015,0.0,ZERO-C,KKW50,PJ
PtG,2016,0.0,ZERO-C,KKW50,PJ
PtG,2017,0.0,ZERO-C,KKW50,PJ
PtG,2018,0.0,ZERO-C,KKW50,PJ
PtG,2019,0.0,ZERO-C,KKW50,PJ
PtG,2020,0.0,ZERO-C,KKW50,PJ
PtG,2021,0.0,ZERO-C,KKW50,PJ
PtG,2022,0.0,ZERO-C,KKW50,PJ
PtG,2023,0.0,ZERO-C,KKW50,PJ
PtG,2024,0.0,ZERO-C,KKW50,PJ
PtG,2025,0.0,ZERO-C,KKW50,PJ
PtG,2026,0.0,ZERO-C,KKW50,PJ
PtG,2027,0.0,ZERO-C,KKW50,PJ
PtG,2028,0.0,ZERO-C,KKW50,PJ
PtG,2029,0.0,ZERO-C,KKW50,PJ
PtG,2030,0.0,ZERO-C,KKW50,PJ
PtG,2031,0.0,ZERO-C,KKW50,PJ
PtG,2032,0.0,ZERO-C,KKW50,PJ
PtG,2033,0.0,ZERO-C,KKW50,PJ
PtG,2034,0.0,ZERO-C,KKW50,PJ
PtG,2035,0.0,ZERO-C,KKW50,PJ
PtG,2036,0.0,ZERO-C,KKW50,PJ
PtG,2037,0.0,ZERO-C,KKW50,PJ
PtG,2038,0.0,ZERO-C,KKW50,PJ
PtG,2039,0.0,ZERO-C,KKW50,PJ
PtG,2040,0.0,ZERO-C,KKW50,PJ
PtG,2041,0.0,ZERO-C,KKW50,PJ
PtG,2042,0.0,ZERO-C,KKW50,PJ
PtG,2043,0.0,ZERO-C,KKW50,PJ
PtG,2044,0.0,ZERO-C,KKW50,PJ
PtG,2045,0.0,ZERO-C,KKW50,PJ
PtG,2046,0.0,ZERO-C,KKW50,PJ
PtG,2047,0.0,ZERO-C,KKW50,PJ
PtG,2048,0.0,ZERO-C,KKW50,PJ
PtG,2049,0.0,ZERO-C,KKW50,PJ
PtG,2050,0.0,ZERO-C,KKW50,PJ
PtG,2051,0.0,ZERO-C,KKW50,PJ
PtG,2052,0.0,ZERO-C,KKW50,PJ
PtG,2053,0.0,ZERO-C,KKW50,PJ
PtG,2054,0.0,ZERO-C,KKW50,PJ
PtG,2055,0.0,ZERO-C,KKW50,PJ
PtG,2056,0.0,ZERO-C,KKW50,PJ
PtG,2057,0.0,ZERO-C,KKW50,PJ
PtG,2058,0.0,ZERO-C,KKW50,PJ
PtG,2059,0.0,ZERO-C,KKW50,PJ
PtG,2060,0.0,ZERO-C,KKW50,PJ
Summe (Inland),2000,94.56335875860486,ZERO-C,KKW50,PJ
Summe (Inland),2001,98.46477381105323,ZERO-C,KKW50,PJ
Summe (Inland),2002,96.29751542617632,ZERO-C,KKW50,PJ
Summe (Inland),2003,101.4025830861706,ZERO-C,KKW50,PJ
Summe (Inland),2004,104.86983168882261,ZERO-C,KKW50,PJ
Summe (Inland),2005,107.88167385615718,ZERO-C,KKW50,PJ
Summe (Inland),2006,105.88539846534692,ZERO-C,KKW50,PJ
Summe (Inland),2007,103.67531209471097,ZERO-C,KKW50,PJ
Summe (Inland),2008,110.38960195889095,ZERO-C,KKW50,PJ
Summe (Inland),2009,106.03187894732125,ZERO-C,KKW50,PJ
Summe (Inland),2010,117.51881742921621,ZERO-C,KKW50,PJ
Summe (Inland),2011,105.88480991314547,ZERO-C,KKW50,PJ
Summe (Inland),2012,116.0713298572215,ZERO-C,KKW50,PJ
Summe (Inland),2013,122.49079338945752,ZERO-C,KKW50,PJ
Summe (Inland),2014,108.83046609038898,ZERO-C,KKW50,PJ
Summe (Inland),2015,114.6426094467407,ZERO-C,KKW50,PJ
Summe (Inland),2016,118.9543817557564,ZERO-C,KKW50,PJ
Summe (Inland),2017,120.63598897837218,ZERO-C,KKW50,PJ
Summe (Inland),2018,114.12040533371062,ZERO-C,KKW50,PJ
Summe (Inland),2019,117.08906224257802,ZERO-C,KKW50,PJ
Summe (Inland),2020,123.510476461908,ZERO-C,KKW50,PJ
Summe (Inland),2021,121.8274297545708,ZERO-C,KKW50,PJ
Summe (Inland),2022,119.93146790007476,ZERO-C,KKW50,PJ
Summe (Inland),2023,117.74585647250912,ZERO-C,KKW50,PJ
Summe (Inland),2024,115.25742334229363,ZERO-C,KKW50,PJ
Summe (Inland),2025,112.74882170239768,ZERO-C,KKW50,PJ
Summe (Inland),2026,109.80941842222077,ZERO-C,KKW50,PJ
Summe (Inland),2027,106.75399801970676,ZERO-C,KKW50,PJ
Summe (Inland),2028,104.13131959178824,ZERO-C,KKW50,PJ
Summe (Inland),2029,101.26542940652746,ZERO-C,KKW50,PJ
Summe (Inland),2030,98.59149918074635,ZERO-C,KKW50,PJ
Summe (Inland),2031,95.82241347206345,ZERO-C,KKW50,PJ
Summe (Inland),2032,92.90011004802446,ZERO-C,KKW50,PJ
Summe (Inland),2033,89.77353596197963,ZERO-C,KKW50,PJ
Summe (Inland),2034,86.8842517617967,ZERO-C,KKW50,PJ
Summe (Inland),2035,84.02793211683684,ZERO-C,KKW50,PJ
Summe (Inland),2036,80.7185383942884,ZERO-C,KKW50,PJ
Summe (Inland),2037,77.53255328081252,ZERO-C,KKW50,PJ
Summe (Inland),2038,74.356408698483,ZERO-C,KKW50,PJ
Summe (Inland),2039,71.24758940382452,ZERO-C,KKW50,PJ
Summe (Inland),2040,68.22568068498433,ZERO-C,KKW50,PJ
Summe (Inland),2041,64.59037596662893,ZERO-C,KKW50,PJ
Summe (Inland),2042,61.51651944193338,ZERO-C,KKW50,PJ
Summe (Inland),2043,57.7917874935504,ZERO-C,KKW50,PJ
Summe (Inland),2044,54.18681569010879,ZERO-C,KKW50,PJ
Summe (Inland),2045,50.54092121045817,ZERO-C,KKW50,PJ
Summe (Inland),2046,46.89798299057409,ZERO-C,KKW50,PJ
Summe (Inland),2047,43.64440104060023,ZERO-C,KKW50,PJ
Summe (Inland),2048,40.98679188330621,ZERO-C,KKW50,PJ
Summe (Inland),2049,38.79145336716607,ZERO-C,KKW50,PJ
Summe (Inland),2050,37.001058645194206,ZERO-C,KKW50,PJ
Summe (Inland),2051,35.84323493355608,ZERO-C,KKW50,PJ
Summe (Inland),2052,34.806057275045305,ZERO-C,KKW50,PJ
Summe (Inland),2053,33.88227211725885,ZERO-C,KKW50,PJ
Summe (Inland),2054,33.12826280134096,ZERO-C,KKW50,PJ
Summe (Inland),2055,32.43409514447823,ZERO-C,KKW50,PJ
Summe (Inland),2056,31.798270551323323,ZERO-C,KKW50,PJ
Summe (Inland),2057,31.198411474807486,ZERO-C,KKW50,PJ
Summe (Inland),2058,30.66347251834714,ZERO-C,KKW50,PJ
Summe (Inland),2059,30.14309996547181,ZERO-C,KKW50,PJ
Summe (Inland),2060,29.676573375809706,ZERO-C,KKW50,PJ
Erdgas,2000,93.16000000000001,WWB,KKW50,PJ
Erdgas,2001,97.01999999999997,WWB,KKW50,PJ
Erdgas,2002,94.86,WWB,KKW50,PJ
Erdgas,2003,99.98,WWB,KKW50,PJ
Erdgas,2004,103.42999999999999,WWB,KKW50,PJ
Erdgas,2005,106.46000000000002,WWB,KKW50,PJ
Erdgas,2006,104.41999999999999,WWB,KKW50,PJ
Erdgas,2007,102.18000000000002,WWB,KKW50,PJ
Erdgas,2008,108.88000000000001,WWB,KKW50,PJ
Erdgas,2009,104.52999999999999,WWB,KKW50,PJ
Erdgas,2010,115.94000000000003,WWB,KKW50,PJ
Erdgas,2011,104.21000000000004,WWB,KKW50,PJ
Erdgas,2012,114.31999999999996,WWB,KKW50,PJ
Erdgas,2013,120.74999999999997,WWB,KKW50,PJ
Erdgas,2014,107.07999999999997,WWB,KKW50,PJ
Erdgas,2015,112.89999999999999,WWB,KKW50,PJ
Erdgas,2016,117.21,WWB,KKW50,PJ
Erdgas,2017,118.88999999999999,WWB,KKW50,PJ
Erdgas,2018,112.27999999999994,WWB,KKW50,PJ
Erdgas,2019,115.19999999999997,WWB,KKW50,PJ
Erdgas,2020,120.42004369631033,WWB,KKW50,PJ
Erdgas,2021,120.48250438214417,WWB,KKW50,PJ
Erdgas,2022,120.58691403784806,WWB,KKW50,PJ
Erdgas,2023,120.65464952748701,WWB,KKW50,PJ
Erdgas,2024,120.76104111567977,WWB,KKW50,PJ
Erdgas,2025,120.75986530513124,WWB,KKW50,PJ
Erdgas,2026,120.1736355266097,WWB,KKW50,PJ
Erdgas,2027,119.73096326577495,WWB,KKW50,PJ
Erdgas,2028,119.24242146371687,WWB,KKW50,PJ
Erdgas,2029,118.3696303748356,WWB,KKW50,PJ
Erdgas,2030,117.60449958440257,WWB,KKW50,PJ
Erdgas,2031,116.9205115077643,WWB,KKW50,PJ
Erdgas,2032,116.2322606607379,WWB,KKW50,PJ
Erdgas,2033,115.39837773737321,WWB,KKW50,PJ
Erdgas,2034,114.57940753616494,WWB,KKW50,PJ
Erdgas,2035,113.93084303670427,WWB,KKW50,PJ
Erdgas,2036,113.1267165209955,WWB,KKW50,PJ
Erdgas,2037,112.22339108912371,WWB,KKW50,PJ
Erdgas,2038,111.27619928133228,WWB,KKW50,PJ
Erdgas,2039,110.56923203013358,WWB,KKW50,PJ
Erdgas,2040,109.7739205503703,WWB,KKW50,PJ
Erdgas,2041,108.69131025943506,WWB,KKW50,PJ
Erdgas,2042,107.64031487452301,WWB,KKW50,PJ
Erdgas,2043,106.71935107545094,WWB,KKW50,PJ
Erdgas,2044,105.75688429246647,WWB,KKW50,PJ
Erdgas,2045,104.76976316356516,WWB,KKW50,PJ
Erdgas,2046,103.76819644623612,WWB,KKW50,PJ
Erdgas,2047,102.79387077542854,WWB,KKW50,PJ
Erdgas,2048,101.7939641497079,WWB,KKW50,PJ
Erdgas,2049,100.86306632582269,WWB,KKW50,PJ
Erdgas,2050,99.9301244070376,WWB,KKW50,PJ
Erdgas,2051,99.22947020931316,WWB,KKW50,PJ
Erdgas,2052,98.52265081282079,WWB,KKW50,PJ
Erdgas,2053,97.80650539877823,WWB,KKW50,PJ
Erdgas,2054,97.10776100745105,WWB,KKW50,PJ
Erdgas,2055,96.4376793160846,WWB,KKW50,PJ
Erdgas,2056,95.87113373440681,WWB,KKW50,PJ
Erdgas,2057,95.22839681704262,WWB,KKW50,PJ
Erdgas,2058,94.5791503999434,WWB,KKW50,PJ
Erdgas,2059,93.96828937092482,WWB,KKW50,PJ
Erdgas,2060,93.31483282595124,WWB,KKW50,PJ
Biogas / Biomethan,2000,1.4033587586048466,WWB,KKW50,PJ
Biogas / Biomethan,2001,1.4447738110532595,WWB,KKW50,PJ
Biogas / Biomethan,2002,1.4375154261763037,WWB,KKW50,PJ
Biogas / Biomethan,2003,1.4225830861706186,WWB,KKW50,PJ
Biogas / Biomethan,2004,1.439831688822619,WWB,KKW50,PJ
Biogas / Biomethan,2005,1.4216738561571785,WWB,KKW50,PJ
Biogas / Biomethan,2006,1.4653984653469547,WWB,KKW50,PJ
Biogas / Biomethan,2007,1.4953120947109355,WWB,KKW50,PJ
Biogas / Biomethan,2008,1.5096019588909417,WWB,KKW50,PJ
Biogas / Biomethan,2009,1.5018789473212328,WWB,KKW50,PJ
Biogas / Biomethan,2010,1.5788174292161963,WWB,KKW50,PJ
Biogas / Biomethan,2011,1.6748099131454546,WWB,KKW50,PJ
Biogas / Biomethan,2012,1.751329857221524,WWB,KKW50,PJ
Biogas / Biomethan,2013,1.7407933894575154,WWB,KKW50,PJ
Biogas / Biomethan,2014,1.7504660903890261,WWB,KKW50,PJ
Biogas / Biomethan,2015,1.742609446740709,WWB,KKW50,PJ
Biogas / Biomethan,2016,1.744381755756412,WWB,KKW50,PJ
Biogas / Biomethan,2017,1.7459889783721616,WWB,KKW50,PJ
Biogas / Biomethan,2018,1.8404053337106077,WWB,KKW50,PJ
Biogas / Biomethan,2019,1.8890622425780097,WWB,KKW50,PJ
Biogas / Biomethan,2020,3.9519170465607067,WWB,KKW50,PJ
Biogas / Biomethan,2021,4.1473782060379545,WWB,KKW50,PJ
Biogas / Biomethan,2022,4.393326801107307,WWB,KKW50,PJ
Biogas / Biomethan,2023,4.705120710181971,WWB,KKW50,PJ
Biogas / Biomethan,2024,4.948436988667211,WWB,KKW50,PJ
Biogas / Biomethan,2025,5.270920003134328,WWB,KKW50,PJ
Biogas / Biomethan,2026,5.6003443352851665,WWB,KKW50,PJ
Biogas / Biomethan,2027,5.71109834816781,WWB,KKW50,PJ
Biogas / Biomethan,2028,6.067480378787758,WWB,KKW50,PJ
Biogas / Biomethan,2029,6.357855896321736,WWB,KKW50,PJ
Biogas / Biomethan,2030,6.656281046964117,WWB,KKW50,PJ
Biogas / Biomethan,2031,6.871599577336914,WWB,KKW50,PJ
Biogas / Biomethan,2032,7.047487116643463,WWB,KKW50,PJ
Biogas / Biomethan,2033,7.207880149786098,WWB,KKW50,PJ
Biogas / Biomethan,2034,7.3924494602688515,WWB,KKW50,PJ
Biogas / Biomethan,2035,7.589973624803251,WWB,KKW50,PJ
Biogas / Biomethan,2036,7.823013266989221,WWB,KKW50,PJ
Biogas / Biomethan,2037,8.043283177061285,WWB,KKW50,PJ
Biogas / Biomethan,2038,8.248256167816738,WWB,KKW50,PJ
Biogas / Biomethan,2039,8.473860828847082,WWB,KKW50,PJ
Biogas / Biomethan,2040,8.686496529779435,WWB,KKW50,PJ
Biogas / Biomethan,2041,8.97203405205995,WWB,KKW50,PJ
Biogas / Biomethan,2042,9.252374843725885,WWB,KKW50,PJ
Biogas / Biomethan,2043,9.542423164739974,WWB,KKW50,PJ
Biogas / Biomethan,2044,9.822185086359044,WWB,KKW50,PJ
Biogas / Biomethan,2045,10.092320866161185,WWB,KKW50,PJ
Biogas / Biomethan,2046,10.340598183011892,WWB,KKW50,PJ
Biogas / Biomethan,2047,10.592984210947805,WWB,KKW50,PJ
Biogas / Biomethan,2048,10.827727245548028,WWB,KKW50,PJ
Biogas / Biomethan,2049,11.067879216395298,WWB,KKW50,PJ
Biogas / Biomethan,2050,11.30169476835361,WWB,KKW50,PJ
Biogas / Biomethan,2051,11.24750944368761,WWB,KKW50,PJ
Biogas / Biomethan,2052,11.19254503657269,WWB,KKW50,PJ
Biogas / Biomethan,2053,11.143904225573323,WWB,KKW50,PJ
Biogas / Biomethan,2054,11.087180995015185,WWB,KKW50,PJ
Biogas / Biomethan,2055,11.029093193296065,WWB,KKW50,PJ
Biogas / Biomethan,2056,10.993586665268086,WWB,KKW50,PJ
Biogas / Biomethan,2057,10.959295530777137,WWB,KKW50,PJ
Biogas / Biomethan,2058,10.909719612227303,WWB,KKW50,PJ
Biogas / Biomethan,2059,10.864843706847353,WWB,KKW50,PJ
Biogas / Biomethan,2060,10.811652974141872,WWB,KKW50,PJ
PtG,2000,0.0,WWB,KKW50,PJ
PtG,2001,0.0,WWB,KKW50,PJ
PtG,2002,0.0,WWB,KKW50,PJ
PtG,2003,0.0,WWB,KKW50,PJ
PtG,2004,0.0,WWB,KKW50,PJ
PtG,2005,0.0,WWB,KKW50,PJ
PtG,2006,0.0,WWB,KKW50,PJ
PtG,2007,0.0,WWB,KKW50,PJ
PtG,2008,0.0,WWB,KKW50,PJ
PtG,2009,0.0,WWB,KKW50,PJ
PtG,2010,0.0,WWB,KKW50,PJ
PtG,2011,0.0,WWB,KKW50,PJ
PtG,2012,0.0,WWB,KKW50,PJ
PtG,2013,0.0,WWB,KKW50,PJ
PtG,2014,0.0,WWB,KKW50,PJ
PtG,2015,0.0,WWB,KKW50,PJ
PtG,2016,0.0,WWB,KKW50,PJ
PtG,2017,0.0,WWB,KKW50,PJ
PtG,2018,0.0,WWB,KKW50,PJ
PtG,2019,0.0,WWB,KKW50,PJ
PtG,2020,0.0,WWB,KKW50,PJ
PtG,2021,0.0,WWB,KKW50,PJ
PtG,2022,0.0,WWB,KKW50,PJ
PtG,2023,0.0,WWB,KKW50,PJ
PtG,2024,0.0,WWB,KKW50,PJ
PtG,2025,0.0,WWB,KKW50,PJ
PtG,2026,0.0,WWB,KKW50,PJ
PtG,2027,0.0,WWB,KKW50,PJ
PtG,2028,0.0,WWB,KKW50,PJ
PtG,2029,0.0,WWB,KKW50,PJ
PtG,2030,0.0,WWB,KKW50,PJ
PtG,2031,0.0,WWB,KKW50,PJ
PtG,2032,0.0,WWB,KKW50,PJ
PtG,2033,0.0,WWB,KKW50,PJ
PtG,2034,0.0,WWB,KKW50,PJ
PtG,2035,0.0,WWB,KKW50,PJ
PtG,2036,0.0,WWB,KKW50,PJ
PtG,2037,0.0,WWB,KKW50,PJ
PtG,2038,0.0,WWB,KKW50,PJ
PtG,2039,0.0,WWB,KKW50,PJ
PtG,2040,0.0,WWB,KKW50,PJ
PtG,2041,0.0,WWB,KKW50,PJ
PtG,2042,0.0,WWB,KKW50,PJ
PtG,2043,0.0,WWB,KKW50,PJ
PtG,2044,0.0,WWB,KKW50,PJ
PtG,2045,0.0,WWB,KKW50,PJ
PtG,2046,0.0,WWB,KKW50,PJ
PtG,2047,0.0,WWB,KKW50,PJ
PtG,2048,0.0,WWB,KKW50,PJ
PtG,2049,0.0,WWB,KKW50,PJ
PtG,2050,0.0,WWB,KKW50,PJ
PtG,2051,0.0,WWB,KKW50,PJ
PtG,2052,0.0,WWB,KKW50,PJ
PtG,2053,0.0,WWB,KKW50,PJ
PtG,2054,0.0,WWB,KKW50,PJ
PtG,2055,0.0,WWB,KKW50,PJ
PtG,2056,0.0,WWB,KKW50,PJ
PtG,2057,0.0,WWB,KKW50,PJ
PtG,2058,0.0,WWB,KKW50,PJ
PtG,2059,0.0,WWB,KKW50,PJ
PtG,2060,0.0,WWB,KKW50,PJ
Summe (Inland),2000,94.56335875860486,WWB,KKW50,PJ
Summe (Inland),2001,98.46477381105322,WWB,KKW50,PJ
Summe (Inland),2002,96.2975154261763,WWB,KKW50,PJ
Summe (Inland),2003,101.40258308617062,WWB,KKW50,PJ
Summe (Inland),2004,104.86983168882261,WWB,KKW50,PJ
Summe (Inland),2005,107.8816738561572,WWB,KKW50,PJ
Summe (Inland),2006,105.88539846534694,WWB,KKW50,PJ
Summe (Inland),2007,103.67531209471096,WWB,KKW50,PJ
Summe (Inland),2008,110.38960195889095,WWB,KKW50,PJ
Summe (Inland),2009,106.03187894732122,WWB,KKW50,PJ
Summe (Inland),2010,117.51881742921623,WWB,KKW50,PJ
Summe (Inland),2011,105.88480991314549,WWB,KKW50,PJ
Summe (Inland),2012,116.07132985722149,WWB,KKW50,PJ
Summe (Inland),2013,122.4907933894575,WWB,KKW50,PJ
Summe (Inland),2014,108.830466090389,WWB,KKW50,PJ
Summe (Inland),2015,114.6426094467407,WWB,KKW50,PJ
Summe (Inland),2016,118.9543817557564,WWB,KKW50,PJ
Summe (Inland),2017,120.63598897837215,WWB,KKW50,PJ
Summe (Inland),2018,114.12040533371055,WWB,KKW50,PJ
Summe (Inland),2019,117.08906224257798,WWB,KKW50,PJ
Summe (Inland),2020,124.37196074287104,WWB,KKW50,PJ
Summe (Inland),2021,124.62988258818213,WWB,KKW50,PJ
Summe (Inland),2022,124.98024083895537,WWB,KKW50,PJ
Summe (Inland),2023,125.35977023766898,WWB,KKW50,PJ
Summe (Inland),2024,125.70947810434699,WWB,KKW50,PJ
Summe (Inland),2025,126.03078530826556,WWB,KKW50,PJ
Summe (Inland),2026,125.77397986189487,WWB,KKW50,PJ
Summe (Inland),2027,125.44206161394276,WWB,KKW50,PJ
Summe (Inland),2028,125.30990184250463,WWB,KKW50,PJ
Summe (Inland),2029,124.72748627115733,WWB,KKW50,PJ
Summe (Inland),2030,124.26078063136669,WWB,KKW50,PJ
Summe (Inland),2031,123.79211108510121,WWB,KKW50,PJ
Summe (Inland),2032,123.27974777738136,WWB,KKW50,PJ
Summe (Inland),2033,122.6062578871593,WWB,KKW50,PJ
Summe (Inland),2034,121.97185699643379,WWB,KKW50,PJ
Summe (Inland),2035,121.52081666150752,WWB,KKW50,PJ
Summe (Inland),2036,120.94972978798472,WWB,KKW50,PJ
Summe (Inland),2037,120.26667426618499,WWB,KKW50,PJ
Summe (Inland),2038,119.52445544914902,WWB,KKW50,PJ
Summe (Inland),2039,119.04309285898066,WWB,KKW50,PJ
Summe (Inland),2040,118.46041708014974,WWB,KKW50,PJ
Summe (Inland),2041,117.66334431149501,WWB,KKW50,PJ
Summe (Inland),2042,116.8926897182489,WWB,KKW50,PJ
Summe (Inland),2043,116.26177424019092,WWB,KKW50,PJ
Summe (Inland),2044,115.57906937882551,WWB,KKW50,PJ
Summe (Inland),2045,114.86208402972635,WWB,KKW50,PJ
Summe (Inland),2046,114.10879462924801,WWB,KKW50,PJ
Summe (Inland),2047,113.38685498637635,WWB,KKW50,PJ
Summe (Inland),2048,112.62169139525594,WWB,KKW50,PJ
Summe (Inland),2049,111.93094554221798,WWB,KKW50,PJ
Summe (Inland),2050,111.23181917539121,WWB,KKW50,PJ
Summe (Inland),2051,110.47697965300077,WWB,KKW50,PJ
Summe (Inland),2052,109.71519584939348,WWB,KKW50,PJ
Summe (Inland),2053,108.95040962435155,WWB,KKW50,PJ
Summe (Inland),2054,108.19494200246623,WWB,KKW50,PJ
Summe (Inland),2055,107.46677250938066,WWB,KKW50,PJ
Summe (Inland),2056,106.8647203996749,WWB,KKW50,PJ
Summe (Inland),2057,106.18769234781976,WWB,KKW50,PJ
Summe (Inland),2058,105.48887001217071,WWB,KKW50,PJ
Summe (Inland),2059,104.83313307777217,WWB,KKW50,PJ
Summe (Inland),2060,104.12648580009312,WWB,KKW50,PJ
